AccX [mg],AccY [mg],AccZ [mg],State
192.5894707388426,-542.213433003203,-145.18283178774288,1
172.83670450921772,-528.3864966424657,-144.19519347626164,1
160.9850447714428,-502.70790054395326,-138.26936360737417,1
148.14574672218663,-478.01694275692216,-126.41770386959925,1
130.36825711552422,-453.32598496989107,-85.92453309886824,1
119.50423568923054,-448.3877934124848,-51.357192197024695,1
119.50423568923054,-467.1529213306285,-42.468447393693495,1
142.21991685329917,-505.670815478397,-61.233575311837136,1
187.6512791814364,-573.8178589706029,-144.19519347626164,1
243.9466629358673,-628.1379661020712,-224.1938967062424,1
277.5263655262296,-653.8165622005836,-246.90957787031104,1
285.4274720180796,-694.3097329713146,-205.42876878809878,1
302.2173233132607,-870.1093524149761,-174.81198113218022,1
387.1542181006477,-1131.8335049575057,-212.3422369684675,1
544.1887096261655,-1390.5947425655918,-368.38909018250405,1
604.4346466265214,-1346.1510185489358,-326.9082811002918,1
476.04166613395967,-1103.1919939245497,-183.7007259355114,1
361.47562200213537,-1004.4281627764253,-202.46585385365506,1
327.89591941177304,-990.6012264156878,-283.4521953951171,1
365.42617524806036,-1009.3663543338315,-347.64868564139795,1
464.19000639618474,-1064.674099776781,-348.6363239528792,1
559.9909226098654,-1227.6344211711864,-289.3780252640045,1
658.7547537579899,-1610.8380860259092,-271.60053565734216,1
795.0488407424016,-1973.3013463395257,-487.8933258717346,1
899.7385017594135,-1973.3013463395257,-575.7931355935654,1
844.4307563164638,-1779.724237289202,-446.41251678952233,1
686.4086264794647,-1495.2844035826035,-453.32598496989107,1
529.3741349539469,-1439.9766581396539,-418.75864406804754,1
486.90568756025334,-1545.6539574681472,-339.74757914954796,1
639.9896258398462,-1771.823130797352,-320.98245123140435,1
865.1711608575698,-1860.710578830664,-415.7957291336038,1
845.418394627945,-1911.0801327162073,-542.213433003203,1
626.1626894791087,-1723.428853534771,-459.2518148387785,1
504.68317716691575,-1395.532934122998,-374.31492005139154,1
464.19000639618474,-1152.573909498612,-304.1925999362232,1
433.57321874026616,-1088.377419252331,-232.09500319809237,1
402.9564310843476,-1088.377419252331,-160.9850447714428,1
375.3025583628728,-1055.78535497345,-187.6512791814364,1
385.1789414776852,-1010.3539926453128,-282.46455708363584,1
327.89591941177304,-952.0833322679193,-218.26806683735495,1
311.1060681165919,-920.4789063005195,-239.99610968994233,1
322.95772785436685,-809.8634154146202,-203.45349216513628,1
314.0689830510356,-705.1737543976084,-163.94795970588652,1
269.62525903437967,-650.8536472661399,-151.10866165663035,1
215.30515190291123,-584.6818803968965,-103.70202270553064,1
174.81198113218022,-550.114539495053,-68.14704349220585,1
151.10866165663035,-510.60900703580324,-73.08523504961207,1
134.3188103614492,-472.09111288803473,-77.03578829553705,1
124.44242724663677,-434.5608570517474,-57.283022065912164,1
125.430065558118,-410.85753757619756,-52.34483050850594,1
130.36825711552422,-418.75864406804754,-76.0481499840558,1
152.0962999681116,-465.177644707666,-116.54132075478681,1
177.77489606662394,-472.09111288803473,-113.57840582034308,1
194.5647473618051,-504.68317716691575,-106.66493763997437,1
211.35459865698624,-587.6447953313402,-105.67729932849312,1
225.18153501772366,-683.4457115450209,-40.49317077073101,1
325.9206427888106,-880.9733738412698,-114.56604413182433,1
445.42487847804114,-1115.0436536623247,-272.5881739688234,1
548.1392628720905,-1267.1399536304361,-327.89591941177304,1
570.8549440361592,-1380.7183594507794,-284.43983370659834,1
612.3357531183714,-1459.7294243692788,-295.303855132892,1
639.0019875283649,-1503.1855100744535,-345.67340901843545,1
563.9414758557904,-1457.7541477463164,-318.0195362969606,1
465.177644707666,-1302.694932843761,-186.66364086995515,1
443.44960185507864,-1253.3130172696988,-195.55238567328635,1
563.9414758557904,-1450.8406795659475,-366.41381355954155,1
765.4196913979642,-1753.0580028792083,-457.27653821581606,1
918.503629677557,-1973.3013463395257,-396.0429629039789,1
872.0846290379386,-1973.3013463395257,-482.9551343143284,1
677.5198816761335,-1847.871280781408,-392.09240965805395,1
567.8920291017154,-1544.6663191566658,-326.9082811002918,1
534.312326511353,-1436.026104893729,-306.1678765591857,1
593.5706252002277,-1520.962999681116,-360.4879836906541,1
730.8523504961207,-1754.0456411906896,-497.7697089865471,1
761.4691381520392,-1896.2655580439887,-402.9564310843476,1
680.4827966105772,-1774.7860457317956,-305.18023824770444,1
567.8920291017154,-1559.4808938288845,-390.11713303509146,1
460.23945315025975,-1315.5342308930171,-358.5127070676916,1
398.0182395269414,-1121.9571218426934,-278.51400383771085,1
402.9564310843476,-1062.6988231538187,-244.93430124734854,1
441.47432523211614,-1096.278525744181,-241.97138631290483,1
479.99221937988466,-1148.623356252687,-265.6747057884547,1
428.63502718286,-1112.080738727881,-252.8354077391985,1
334.8093875921418,-1002.4528861534628,-221.2309817717987,1
249.87249280475476,-873.0722673494198,-177.77489606662394,1
215.30515190291123,-753.5680316601893,-179.75017268958644,1
205.42876878809878,-652.8289238891024,-180.73781100106768,1
193.57710905032386,-543.2010713146843,-131.35589542700546,1
179.75017268958644,-458.2641765272973,-79.99870322998078,1
157.0344915255178,-402.9564310843476,-40.49317077073101,1
118.51659737774929,-366.41381355954155,-12.839298049256174,1
91.8503629677557,-373.3272817399103,-30.616787655918568,1
74.07287336109331,-399.00587783842263,-59.258298688874646,1
68.14704349220585,-431.5979421173037,-85.92453309886824,1
79.99870322998078,-455.30126159285356,-94.81327790219945,1
105.67729932849312,-459.2518148387785,-89.87508634479322,1
150.1210233451491,-474.06638951099717,-71.10995842664958,1
189.6265558043989,-502.70790054395326,-42.468447393693495,1
240.98374800142358,-621.2244979217026,-80.98634154146202,1
323.9453661658481,-850.3565861853513,-186.66364086995515,1
453.32598496989107,-1161.462654301943,-269.62525903437967,1
569.8673057246779,-1397.5082107459605,-277.5263655262296,1
594.558263511709,-1420.2238919100291,-218.26806683735495,1
546.163986249128,-1274.053421810805,-265.6747057884547,1
416.78336744508505,-1169.363760793793,-277.5263655262296,1
364.4385369365791,-1139.7346114493557,-238.02083306697983,1
406.90698433027256,-1142.6975263837994,-167.8985129518115,1
545.1763479376468,-1207.8816549415617,-171.84906619773648,1
684.4333498565022,-1436.026104893729,-314.0689830510356,1
735.7905420535269,-1753.0580028792083,-422.7091973139725,1
668.6311368728022,-1956.5114950443447,-373.3272817399103,1
695.2973712827959,-1937.746367126201,-369.3767284939853,1
812.8263303490639,-1749.1074496332833,-399.9935161499039,1
739.7410952994519,-1599.9740645996155,-324.93300447732935,1
608.3851998724464,-1608.8628094029468,-287.402748641042,1
614.3110297413339,-1764.9096626169833,-374.31492005139154,1
770.3578829553704,-1973.3013463395257,-509.621368724322,1
921.4665446120008,-1973.3013463395257,-482.9551343143284,1
776.2837128242579,-1841.9454509125203,-312.0937064280732,1
568.8796674131967,-1518.9877230581535,-314.0689830510356,1
477.0293044454409,-1193.067080269343,-310.1184298051107,1
390.11713303509146,-988.6259497927254,-228.1444499521674,1
345.67340901843545,-848.3813095623888,-161.97268308292405,1
246.90957787031104,-962.947353694213,-194.5647473618051,1
257.77359929660474,-1114.0560153508434,-266.6623440999359,1
313.08134473955437,-1156.524462744537,-218.26806683735495,1
513.571921970247,-1197.017633515268,-368.38909018250405,1
602.4593700035589,-1172.3266757282368,-343.69813239547295,1
509.621368724322,-1100.229078990106,-254.810684362161,1
349.62396226436044,-998.5023329075378,-164.93559801736777,1
232.09500319809237,-906.6519699397821,-172.83670450921772,1
186.66364086995515,-729.8647121846394,-165.92323632884901,1
167.8985129518115,-574.805497282084,-127.4053421810805,1
155.05921490255534,-493.8191557406221,-135.30644867293046,1
128.39298049256175,-455.30126159285356,-110.61549088589935,1
88.88744803331197,-384.19130316620397,-20.740404541106127,1
74.07287336109331,-329.87119603473553,-20.740404541106127,1
74.07287336109331,-376.29019667435404,-105.67729932849312,1
73.08523504961207,-387.1542181006477,-107.65257595145562,1
49.381915574062205,-355.5497921332479,-26.666234409993592,1
55.307745442949674,-385.1789414776852,-57.283022065912164,1
89.87508634479322,-421.72155900249123,-111.60312919738058,1
144.19519347626164,-418.75864406804754,-80.98634154146202,1
211.35459865698624,-462.21472977322225,-59.258298688874646,1
310.1184298051107,-632.0885193479962,-167.8985129518115,1
365.42617524806036,-841.46784138202,-215.30515190291123,1
421.72155900249123,-1072.575206268631,-232.09500319809237,1
460.23945315025975,-1332.3240821881984,-176.7872577551427,1
680.4827966105772,-1592.0729581077655,-387.1542181006477,1
750.6051167257456,-1628.6155756325716,-353.5745155102854,1
564.9291141672717,-1340.2251886800484,-151.10866165663035,1
449.3754317239661,-1173.314314039718,-235.05791813253612,1
429.6226654943412,-1105.167270547512,-301.22968500177944,1
480.9798576913659,-1174.3019523511994,-277.5263655262296,1
638.0143492168837,-1498.2473185170475,-330.8588343462168,1
855.2947777427574,-1973.3013463395257,-263.6994291654922,1
1065.6617380882624,-1973.3013463395257,-510.60900703580324,1
993.5641413501316,-1973.3013463395257,-641.9649024628087,1
668.6311368728022,-1494.2967652711225,-240.98374800142358,1
538.262879757278,-1317.5095075159797,-280.48928046067334,1
524.4359433965407,-1437.0137432052102,-349.62396226436044,1
585.6695187083777,-1740.2187048299522,-325.9206427888106,1
816.7768835949889,-1973.3013463395257,-377.2778349858353,1
860.2329693001636,-1876.512791814364,-363.45089862509786,1
749.6174784142643,-1551.5797873370345,-411.8451758876788,1
565.9167524787529,-1352.0768484178232,-361.47562200213537,1
402.9564310843476,-1279.9792516796924,-225.18153501772366,1
408.88226095323506,-1324.4229756963484,-288.3903869525233,1
458.2641765272973,-1308.6207627126485,-332.8341109691793,1
467.1529213306285,-1223.6838679252614,-296.29149344437326,1
451.35070834692857,-1124.920036777137,-226.1691733292049,1
427.6473888713787,-1001.4652478419815,-186.66364086995515,1
369.3767284939853,-914.5530764316321,-188.63891749291764,1
319.00717460844186,-858.2576926772011,-238.02083306697983,1
278.51400383771085,-793.0735641194391,-246.90957787031104,1
226.1691733292049,-718.0130524468645,-215.30515190291123,1
187.6512791814364,-669.6187751842835,-197.52766229624882,1
159.0097681484803,-603.4470083150402,-172.83670450921772,1
148.14574672218663,-538.262879757278,-150.1210233451491,1
138.26936360737417,-463.2023680847035,-115.55368244330556,1
120.49187400071179,-393.08004796953514,-67.1594051807246,1
106.66493763997437,-368.38909018250405,-58.270660377393405,1
94.81327790219945,-365.42617524806036,-69.13468180368709,1
85.92453309886824,-362.4632603136166,-75.06051167257455,1
81.97397985294326,-371.3520051169478,-70.12232011516834,1
95.80091621368068,-408.88226095323506,-84.93689478738699,1
119.50423568923054,-453.32598496989107,-98.76383114812441,1
156.0468532140366,-511.5966453472845,-111.60312919738058,1
230.11972657512987,-610.3604764954089,-145.18283178774288,1
355.5497921332479,-803.9375855457328,-153.08393827959284,1
529.3741349539469,-1192.0794419578617,-230.11972657512987,1
738.7534569879706,-1825.1555996173392,-449.3754317239661,1
676.5322433646522,-1973.3013463395257,-381.2283882317602,1
521.4730284620969,-1445.9024880085415,-249.87249280475476,1
463.2023680847035,-1055.78535497345,-216.29279021439245,1
419.74628237952874,-887.8868420216385,-171.84906619773648,1
392.09240965805395,-924.4294595464445,-176.7872577551427,1
444.4372401665599,-1149.610994564168,-253.82304605067975,1
547.1516245606092,-1644.4177886162715,-314.0689830510356,1
787.1477342505516,-1973.3013463395257,-470.11583626507223,1
987.6383114812442,-1973.3013463395257,-473.0787511995159,1
823.6903517753576,-1827.1308762403016,-325.9206427888106,1
580.7313271509715,-1447.8777646315039,-265.6747057884547,1
480.9798576913659,-1289.8556347945048,-240.98374800142358,1
488.88096418321584,-1384.6689126967042,-325.9206427888106,1
576.7807739050465,-1649.3559801736778,-382.21602654324147,1
766.4073297094454,-1934.7834521917573,-372.33964342842904,1
896.7755868249697,-1973.3013463395257,-459.2518148387785,1
820.7274368409139,-1854.7847489617766,-339.74757914954796,1
652.8289238891024,-1516.0248081237098,-286.4151103295608,1
493.8191557406221,-1374.7925295818918,-298.26677006733576,1
414.80809082212255,-1274.053421810805,-288.3903869525233,1
402.9564310843476,-1215.7827614334115,-289.3780252640045,1
408.88226095323506,-1175.2895906626804,-269.62525903437967,1
420.73392069101,-1134.7964198919494,-224.1938967062424,1
434.5608570517474,-1059.735908219375,-196.54002398476757,1
435.54849536322865,-1017.2674608256815,-238.02083306697983,1
379.2531116087978,-980.7248433008755,-240.98374800142358,1
297.2791317558545,-933.3182043497757,-210.366960345505,1
252.8354077391985,-806.9005004801764,-154.0715765910741,1
203.45349216513628,-694.3097329713146,-120.49187400071179,1
171.84906619773648,-621.2244979217026,-139.25700191885542,1
139.25700191885542,-543.2010713146843,-127.4053421810805,1
121.47951231219302,-502.70790054395326,-122.46715062367427,1
100.7391077710869,-428.63502718286,-96.78855452516193,1
100.7391077710869,-410.85753757619756,-93.8256395907182,1
81.97397985294326,-379.2531116087978,-59.258298688874646,1
70.12232011516834,-419.74628237952874,-98.76383114812441,1
90.86272465627447,-409.8698992647163,-109.6278525744181,1
98.76383114812441,-404.9317077073101,-88.88744803331197,1
98.76383114812441,-456.2888999043348,-98.76383114812441,1
109.6278525744181,-490.85624080617833,-90.86272465627447,1
128.39298049256175,-576.7807739050465,-88.88744803331197,1
167.8985129518115,-628.1379661020712,-58.270660377393405,1
333.8217492806605,-757.5185849061143,-263.6994291654922,1
355.5497921332479,-841.46784138202,-197.52766229624882,1
382.21602654324147,-985.6630348582817,-178.7625343781052,1
455.30126159285356,-1228.6220594826677,-262.7117908540109,1
515.5471985932095,-1394.5452958115168,-189.6265558043989,1
579.7436888394903,-1607.8751710914655,-272.5881739688234,1
676.5322433646522,-1638.491958747384,-488.88096418321584,1
594.558263511709,-1426.1497217789165,-206.41640709958003,1
641.9649024628087,-1551.5797873370345,-359.50034537917287,1
789.1230108735141,-1893.302643109545,-488.88096418321584,1
876.0351822838636,-1973.3013463395257,-301.22968500177944,1
791.0982874964766,-1973.3013463395257,-429.6226654943412,1
667.643498561321,-1657.2570866655276,-344.6857707069542,1
627.15032779059,-1528.8641061729659,-348.6363239528792,1
694.3097329713146,-1693.7997041903336,-390.11713303509146,1
827.6409050212826,-1933.795813880276,-329.87119603473553,1
889.862118644601,-1973.3013463395257,-459.2518148387785,1
725.9141589387144,-1874.5375151914013,-355.5497921332479,1
612.3357531183714,-1461.7047009922414,-227.15681164068616,1
552.0898161180155,-1392.5700191885542,-352.5868771988042,1
537.2752414457968,-1343.188103614492,-329.87119603473553,1
564.9291141672717,-1347.138656860417,-254.810684362161,1
586.657157019859,-1472.5687224185351,-351.59923888732294,1
528.3864966424657,-1398.4958490574418,-242.95902462438605,1
522.4606667735782,-1247.3871874008114,-265.6747057884547,1
445.42487847804114,-1186.1536120889741,-292.34094019844827,1
380.240749920279,-1053.8100783504874,-240.98374800142358,1
340.7352174610292,-895.7879485134885,-161.97268308292405,1
318.0195362969606,-797.0241173653641,-179.75017268958644,1
284.43983370659834,-715.0501375124207,-197.52766229624882,1
230.11972657512987,-640.9772641513274,-157.0344915255178,1
207.40404541106128,-610.3604764954089,-139.25700191885542,1
190.6141941158801,-596.5335401346715,-123.45478893515552,1
