AccX [mg],AccY [mg],AccZ [mg],State
-447.2377777870159,-1051.4217942169687,-200.6079742052578,0
-421.27674583104135,-1007.760058654648,-188.80750513436027,0
-421.27674583104135,-1006.5800117475582,-187.62745822727052,0
-447.2377777870159,-1063.2222632878663,-204.14811492652703,0
-473.1988097429904,-1105.7039519430973,-214.7685370903348,0
-466.11852830045194,-1089.1832952438408,-210.0483494619758,0
-446.0577308799261,-1044.3415127744302,-199.42792729816804,0
-447.2377777870159,-1054.961934938238,-200.6079742052578,0
-468.47862211463143,-1111.6041864785461,-208.86830255488604,0
-482.63918499970845,-1143.4654529699694,-215.94858399742455,0
-466.11852830045194,-1103.3438581289179,-207.6882556477963,0
-435.43730871611837,-1019.5605277255454,-189.98755204145002,0
-428.3570272735799,-994.7795426766606,-188.80750513436027,0
-448.41782469410566,-1039.6213251460713,-200.6079742052578,0
-483.81923190679817,-1122.2246086423538,-215.94858399742455,0
-493.2596071635162,-1168.2464380188542,-220.66877162578356,0
-472.0187628359007,-1139.9253122487,-207.6882556477963,0
-446.0577308799261,-1076.2027792658535,-192.34764585562954,0
-441.3375432515671,-1032.5410437035328,-191.16759894853976,0
-450.77791850828515,-1024.2807153539045,-199.42792729816804,0
-462.5783875791827,-1043.1614658673404,-204.14811492652703,0
-467.29857520754166,-1077.3828261729434,-204.14811492652703,0
-466.11852830045194,-1102.1638112218282,-202.96806801943728,0
-454.3180592295544,-1105.7039519430973,-198.2478803910783,0
-448.41782469410566,-1073.842685451674,-193.52769276271928,0
-450.77791850828515,-1050.241747309879,-195.88778657689878,0
-462.5783875791827,-1052.6018411240584,-201.78802111234754,0
-475.5589035571699,-1077.3828261729434,-208.86830255488604,0
-486.1793257209777,-1118.6844679210847,-211.22839636906556,0
-482.63918499970845,-1143.4654529699694,-212.4084432761553,0
-468.47862211463143,-1132.8450308061615,-205.3281618336168,0
-449.5978716011954,-1088.003248336751,-193.52769276271928,0
-454.3180592295544,-1059.682122566597,-197.06783348398852,0
-480.27909118552896,-1084.4631076154817,-210.0483494619758,0
-497.97979479187524,-1118.6844679210847,-221.8488185328733,0
-490.8995133493367,-1122.2246086423538,-217.1286309045143,0
-463.7584344862724,-1106.883998850187,-202.96806801943728,0
-437.79740253029786,-1065.5823571020458,-191.16759894853976,0
-438.97744943738763,-1054.961934938238,-193.52769276271928,0
-468.47862211463143,-1076.2027792658535,-208.86830255488604,0
-493.2596071635162,-1106.883998850187,-221.8488185328733,0
-486.1793257209777,-1098.6236705005588,-218.30867781160407,0
-454.3180592295544,-1071.4825916374946,-205.3281618336168,0
-434.2572618090286,-1054.961934938238,-192.34764585562954,0
-430.7171210877594,-1052.6018411240584,-193.52769276271928,0
-449.5978716011954,-1066.7624040091355,-204.14811492652703,0
-470.8387159288109,-1080.9229668942125,-215.94858399742455,0
-477.9189973713494,-1090.3633421509305,-219.48872471869382,0
-466.11852830045194,-1085.6431545225716,-213.58849018324506,0
-447.2377777870159,-1072.6626385445843,-204.14811492652703,0
-433.0772149019389,-1058.5020756595072,-198.2478803910783,0
-434.2572618090286,-1058.5020756595072,-200.6079742052578,0
-448.41782469410566,-1066.7624040091355,-208.86830255488604,0
-463.7584344862724,-1077.3828261729434,-214.7685370903348,0
-468.47862211463143,-1088.003248336751,-217.1286309045143,0
-459.0382468579134,-1093.9034828722,-211.22839636906556,0
-447.2377777870159,-1096.2635766863793,-210.0483494619758,0
-450.77791850828515,-1106.883998850187,-206.50820874070655,0
-456.6781530437339,-1115.1443271998153,-212.4084432761553,0
-470.8387159288109,-1112.7842333856358,-217.1286309045143,0
-470.8387159288109,-1097.443623593469,-218.30867781160407,0
-461.3983406720929,-1090.3633421509305,-215.94858399742455,0
-450.77791850828515,-1082.1030138013023,-208.86830255488604,0
-447.2377777870159,-1089.1832952438408,-206.50820874070655,0
-455.49810613664414,-1105.7039519430973,-211.22839636906556,0
-463.7584344862724,-1105.7039519430973,-215.94858399742455,0
-462.5783875791827,-1089.1832952438408,-214.7685370903348,0
-460.2182937650032,-1076.2027792658535,-211.22839636906556,0
-455.49810613664414,-1067.9424509162252,-208.86830255488604,0
-451.9579654153749,-1078.5628730800331,-206.50820874070655,0
-455.49810613664414,-1089.1832952438408,-208.86830255488604,0
-457.85819995082363,-1090.3633421509305,-207.6882556477963,0
-457.85819995082363,-1078.5628730800331,-208.86830255488604,0
-463.7584344862724,-1083.283060708392,-208.86830255488604,0
-467.29857520754166,-1092.72343596511,-211.22839636906556,0
-460.2182937650032,-1078.5628730800331,-205.3281618336168,0
-435.43730871611837,-1026.640809168084,-191.16759894853976,0
-410.6563236672336,-966.4584169065066,-180.54717678473202,0
-431.8971679948491,-1000.6797772121095,-189.98755204145002,0
-494.43965407060597,-1129.3048900848923,-219.48872471869382,0
-551.0819056109141,-1267.3703782143932,-244.2697097675786,0
-529.8410612832985,-1257.9300029576752,-233.64928760377083,0
-433.0772149019389,-1066.7624040091355,-186.44741132018078,0
-390.59552624670783,-941.6774318576219,-165.20656699256523,0
-407.11618294596434,-928.6969158796346,-175.826989156373,0
-462.5783875791827,-1014.8403400971864,-200.6079742052578,0
-527.480967469119,-1158.8060627621362,-232.46924069668108,0
-534.5612489116575,-1223.7086426520725,-232.46924069668108,0
-474.3788566500802,-1174.146672554303,-202.96806801943728,0
-418.91665201686186,-1082.1030138013023,-177.00703606346275,0
-442.5175901586569,-1069.122497823315,-189.98755204145002,0
-492.0795602564265,-1100.9837643147382,-215.94858399742455,0
-518.040592212401,-1122.2246086423538,-225.38895925414258,0
-506.2401231415035,-1116.324374106905,-219.48872471869382,0
-482.63918499970845,-1104.5239050360076,-207.6882556477963,0
-438.97744943738763,-1085.6431545225716,-189.98755204145002,0
-424.8168865523106,-1056.1419818453278,-184.08731750600126,0
-435.43730871611837,-1038.4412782389816,-191.16759894853976,0
-449.5978716011954,-1016.0203870042762,-195.88778657689878,0
-453.13801232246465,-997.1396364908402,-199.42792729816804,0
-457.85819995082363,-1001.8598241191992,-201.78802111234754,0
-461.3983406720929,-1036.081184424802,-205.3281618336168,0
-461.3983406720929,-1095.0835297792896,-208.86830255488604,0
-457.85819995082363,-1143.4654529699694,-205.3281618336168,0
-453.13801232246465,-1119.8645148281744,-201.78802111234754,0
-454.3180592295544,-1059.682122566597,-205.3281618336168,0
-460.2182937650032,-1025.4607622609942,-208.86830255488604,0
-461.3983406720929,-1016.0203870042762,-212.4084432761553,0
-459.0382468579134,-1034.9011375177122,-211.22839636906556,0
-449.5978716011954,-1077.3828261729434,-206.50820874070655,0
-447.2377777870159,-1122.2246086423538,-201.78802111234754,0
-450.77791850828515,-1131.6649838990718,-207.6882556477963,0
-450.77791850828515,-1075.0227323587637,-212.4084432761553,0
-438.97744943738763,-1007.760058654648,-207.6882556477963,0
-448.41782469410566,-1014.8403400971864,-211.22839636906556,0
-482.63918499970845,-1108.0640457572767,-227.74905306832207,0
-503.880029327324,-1206.0079390457263,-236.00938141795035,0
-469.65866902172115,-1193.027423067739,-219.48872471869382,0
-420.0966989239516,-1078.5628730800331,-198.2478803910783,0
-418.91665201686186,-1026.640809168084,-194.70773966980903,0
-467.29857520754166,-1075.0227323587637,-219.48872471869382,0
-520.4006860265805,-1158.8060627621362,-245.44975667466835,0
-492.0795602564265,-1118.6844679210847,-231.28919378959134,0
-410.6563236672336,-1008.9401055617377,-191.16759894853976,0
-358.7342597552845,-940.4973849505321,-165.20656699256523,0
-379.97510408290003,-975.8987921632247,-179.36712987764224,0
-472.0187628359007,-1123.4046555494435,-223.02886543996306,0
-549.9018587038242,-1242.5893931655085,-261.9704133739249,0
-539.2814365400166,-1223.7086426520725,-254.89013193138635,0
-451.9579654153749,-1085.6431545225716,-211.22839636906556,0
-372.89482264036155,-948.7577133001604,-171.106801528014,0
-369.3546819190923,-925.1567751583653,-169.92675462092424,0
-425.99693345940034,-1005.3999648404684,-199.42792729816804,0
-507.4201700485932,-1144.6454998770591,-237.1894283250401,0
-565.242468495991,-1266.1903313073035,-265.51055409519415,0
-534.5612489116575,-1263.830237493124,-245.44975667466835,0
-442.5175901586569,-1117.504421013995,-197.06783348398852,0
-394.13566696797704,-992.4194488624812,-175.826989156373,0
-398.8558545963361,-941.6774318576219,-182.9072705989115,0
-437.79740253029786,-977.0788390703144,-197.06783348398852,0
-508.600216955683,-1106.883998850187,-230.1091468825016,0
-556.9821401463628,-1234.3290648158802,-253.7100850242966,0
-514.5004514911317,-1206.0079390457263,-225.38895925414258,0
-425.99693345940034,-1083.283060708392,-182.9072705989115,0
-388.2354324325283,-986.5192143270324,-169.92675462092424,0
-415.3765112955926,-984.159120512853,-179.36712987764224,0
-486.1793257209777,-1067.9424509162252,-210.0483494619758,0
-521.5807329336702,-1117.504421013995,-230.1091468825016,0
-487.35937262806743,-1067.9424509162252,-212.4084432761553,0
-429.5370741806696,-1003.0398710262889,-180.54717678473202,0
-398.8558545963361,-1000.6797772121095,-167.56666080674475,0
-424.8168865523106,-1065.5823571020458,-182.9072705989115,0
-495.6197009776957,-1159.986109669226,-215.94858399742455,0
-521.5807329336702,-1164.706297297585,-227.74905306832207,0
-494.43965407060597,-1100.9837643147382,-212.4084432761553,0
-468.47862211463143,-1051.4217942169687,-201.78802111234754,0
-446.0577308799261,-1043.1614658673404,-188.80750513436027,0
-444.8776839728364,-1078.5628730800331,-188.80750513436027,0
-472.0187628359007,-1129.3048900848923,-204.14811492652703,0
-484.99927881388794,-1130.484936991982,-211.22839636906556,0
-479.0990442784392,-1096.2635766863793,-206.50820874070655,0
-473.1988097429904,-1075.0227323587637,-205.3281618336168,0
-464.93848139336217,-1065.5823571020458,-204.14811492652703,0
-454.3180592295544,-1070.3025447304049,-198.2478803910783,0
-454.3180592295544,-1090.3633421509305,-201.78802111234754,0
-457.85819995082363,-1092.72343596511,-199.42792729816804,0
-463.7584344862724,-1079.7429199871228,-205.3281618336168,0
-464.93848139336217,-1076.2027792658535,-210.0483494619758,0
-469.65866902172115,-1078.5628730800331,-212.4084432761553,0
-472.0187628359007,-1096.2635766863793,-212.4084432761553,0
-463.7584344862724,-1112.7842333856358,-210.0483494619758,0
-447.2377777870159,-1084.4631076154817,-201.78802111234754,0
-440.15749634447735,-1059.682122566597,-200.6079742052578,0
-443.6976370657466,-1046.7016065886098,-205.3281618336168,0
-441.3375432515671,-1029.0009029822634,-202.96806801943728,0
-436.61735562320814,-1019.5605277255454,-201.78802111234754,0
-442.5175901586569,-1040.801372053161,-202.96806801943728,0
-449.5978716011954,-1086.8232014296614,-208.86830255488604,0
-466.11852830045194,-1141.10535915579,-214.7685370903348,0
-482.63918499970845,-1169.426484925944,-225.38895925414258,0
-466.11852830045194,-1116.324374106905,-217.1286309045143,0
-440.15749634447735,-1043.1614658673404,-204.14811492652703,0
-415.3765112955926,-982.9790736057631,-192.34764585562954,0
-408.29622985305406,-962.9182761852373,-191.16759894853976,0
-423.63683964522085,-1005.3999648404684,-198.2478803910783,0
-450.77791850828515,-1075.0227323587637,-211.22839636906556,0
-457.85819995082363,-1118.6844679210847,-214.7685370903348,0
-457.85819995082363,-1128.1248431778026,-214.7685370903348,0
-463.7584344862724,-1131.6649838990718,-220.66877162578356,0
-476.7389504642597,-1145.8255467841489,-225.38895925414258,0
-494.43965407060597,-1171.7865787401233,-233.64928760377083,0
-494.43965407060597,-1178.8668601826619,-233.64928760377083,0
-482.63918499970845,-1168.2464380188542,-225.38895925414258,0
-469.65866902172115,-1141.10535915579,-219.48872471869382,0
-461.3983406720929,-1108.0640457572767,-212.4084432761553,0
-455.49810613664414,-1069.122497823315,-215.94858399742455,0
-436.61735562320814,-1018.3804808184557,-194.70773966980903,0
-455.49810613664414,-1031.360996796443,-205.3281618336168,0
-462.5783875791827,-1079.7429199871228,-210.0483494619758,0
-464.93848139336217,-1130.484936991982,-213.58849018324506,0
-473.1988097429904,-1126.944796270713,-206.50820874070655,0
-512.1403576769522,-1159.986109669226,-247.80985048884784,0
-405.93613603887457,-998.3196833979299,-162.84647317838574,0
-449.5978716011954,-1049.0617004027893,-205.3281618336168,0
-454.3180592295544,-1027.8208560751737,-200.6079742052578,0
-444.8776839728364,-1018.3804808184557,-197.06783348398852,0
-433.0772149019389,-1018.3804808184557,-180.54717678473202,0
-453.13801232246465,-1034.9011375177122,-204.14811492652703,0
-424.8168865523106,-987.6992612341221,-184.08731750600126,0
-422.4567927381311,-995.9595895837505,-179.36712987764224,0
-444.8776839728364,-1032.5410437035328,-188.80750513436027,0
-481.4591380926187,-1082.1030138013023,-213.58849018324506,0
-464.93848139336217,-1069.122497823315,-197.06783348398852,0
-457.85819995082363,-1077.3828261729434,-194.70773966980903,0
-477.9189973713494,-1121.044561735264,-204.14811492652703,0
-487.35937262806743,-1149.3656875054182,-215.94858399742455,0
-461.3983406720929,-1099.8037174076485,-193.52769276271928,0
-487.35937262806743,-1129.3048900848923,-211.22839636906556,0
-527.480967469119,-1197.747610696098,-232.46924069668108,0
-515.6804983982215,-1209.5480797669954,-223.02886543996306,0
-473.1988097429904,-1134.0250777132514,-202.96806801943728,0
-437.79740253029786,-1032.5410437035328,-188.80750513436027,0
-403.5760422246951,-945.2175725788911,-169.92675462092424,0
-409.47627676014383,-941.6774318576219,-175.826989156373,0
-480.27909118552896,-1069.122497823315,-213.58849018324506,0
-536.921342725837,-1202.467798324457,-239.5495221392196,0
-506.2401231415035,-1216.628361209534,-221.8488185328733,0
-443.6976370657466,-1119.8645148281744,-194.70773966980903,0
-408.29622985305406,-1004.2199179333787,-179.36712987764224,0
-421.27674583104135,-987.6992612341221,-185.267364413091,0
-476.7389504642597,-1071.4825916374946,-217.1286309045143,0
-548.7218117967345,-1206.0079390457263,-251.3499912101171,0
-545.1816710754653,-1257.9300029576752,-247.80985048884784,0
-467.29857520754166,-1194.2074699748287,-207.6882556477963,0
-430.7171210877594,-1132.8450308061615,-195.88778657689878,0
-463.7584344862724,-1148.1856405983283,-217.1286309045143,0
-503.880029327324,-1168.2464380188542,-231.28919378959134,0
-525.1208736549395,-1157.6260158550465,-243.08966286048886,0
-457.85819995082363,-1040.801372053161,-217.1286309045143,0
-394.13566696797704,-959.3781354639681,-173.4668953421935,0
-370.534728826182,-923.9767282512755,-175.826989156373,0
-382.3351978970795,-941.6774318576219,-177.00703606346275,0
-401.2159484105156,-974.7187452561349,-185.267364413091,0
-448.41782469410566,-1045.52155968152,-212.4084432761553,0
-501.51993551314445,-1128.1248431778026,-239.5495221392196,0
-492.0795602564265,-1152.9058282266874,-232.46924069668108,0
-482.63918499970845,-1178.8668601826619,-227.74905306832207,0
-448.41782469410566,-1116.324374106905,-214.7685370903348,0
-405.93613603887457,-1005.3999648404684,-191.16759894853976,0
-401.2159484105156,-944.0375256718014,-185.267364413091,0
-417.7366051097721,-934.5971504150833,-195.88778657689878,0
-437.79740253029786,-973.5386983490451,-202.96806801943728,0
-461.3983406720929,-1051.4217942169687,-214.7685370903348,0
-467.29857520754166,-1122.2246086423538,-218.30867781160407,0
-444.8776839728364,-1121.044561735264,-201.78802111234754,0
-411.8363705743233,-1030.1809498893533,-184.08731750600126,0
-414.1964643885028,-971.1786045348656,-184.08731750600126,0
-441.3375432515671,-982.9790736057631,-199.42792729816804,0
-494.43965407060597,-1072.6626385445843,-226.56900616123232,0
-527.480967469119,-1178.8668601826619,-239.5495221392196,0
-500.3398886060547,-1207.187985952816,-223.02886543996306,0
-436.61735562320814,-1136.3851715274309,-188.80750513436027,0
-405.93613603887457,-1037.2612313318916,-175.826989156373,0
-434.2572618090286,-1011.3001993759171,-194.70773966980903,0
-488.5394195351572,-1058.5020756595072,-218.30867781160407,0
-523.9408267478498,-1118.6844679210847,-233.64928760377083,0
-527.480967469119,-1159.986109669226,-231.28919378959134,0
-477.9189973713494,-1142.2854060628797,-205.3281618336168,0
-410.6563236672336,-1076.2027792658535,-173.4668953421935,0
-410.6563236672336,-1038.4412782389816,-174.64694224928326,0
-450.77791850828515,-1044.3415127744302,-193.52769276271928,0
